convex_hull_volume,distance_from_center_of_field_to_target,distance_to_approximate_line,residual_avg,error
81.61173919559893,11.850819224547285,2.5620128203325807,0.9207840711390899,0.6599047396319981
98.1338822816972,4.890121892857773,2.4662938099120724,0.385968568255265,0.8247549123518685
170.38075560252878,5.9207773870376155,4.9372512253603364,0.471307283391621,0.8964611156561868
77.89780610309612,11.463084128309193,2.8881459724090277,0.011690646543010112,0.4141903541590222
130.08370260233806,5.230412852611167,5.526113479216381,0.21424649183821173,0.2877810169015243
38.29423330999554,10.74331744443846,2.8125337917927626,0.4118735534204221,1.534266243452226
100.0,5.2657446330114706,5.0,0.16315871648834113,0.9988485703226325
10.215608649262894,12.901128540064743,1.4151759042349834,0.03849456229962209,2.909240526185468
39.78439135073711,11.961995893761012,2.9236801222232263,0.000628082394063849,0.45598719439934265
14.121157220087895,15.152386022755222,0.6328726545862775,1.3118390574093475,2.44283433330455
201.40068319469722,5.62929129164812,3.777190720616326,0.35713558880066465,0.8483726422431447
86.57024538243569,5.13801453569563,4.253560452526591,0.6386358453133737,0.5525286951924643
130.9961728136198,5.167770702753274,4.186029478252992,0.349558756526067,0.16797709612612344
185.15099275116407,11.39091127354918,4.193772082921359,0.343836949882544,2.463285468442884
111.24601616581029,11.5600031455494,3.2803178001226656,0.35967422992398196,0.8343220278667959
50.000000000000014,11.499213876957182,2.981423969999721,0.2790142448735859,0.9582745649090894
50.000000000000014,12.22180825663664,2.981423969999721,0.23847321341145822,0.5968293687495148
11.332951986984856,15.551942280111053,0.5612130657443611,0.30354837797501794,0.8914915365507065
50.0,6.3078152422348195,2.9814239699997196,0.040632726674005165,1.77045295348097
100.0,5.6413121995593905,5.0,0.4058392314039099,0.39583143112102415
43.186019646453595,5.79720086037882,2.7981852782305245,0.11548162373693255,1.652524802279018
224.7183303742496,4.696943262022708,4.888515866687365,1.1474887370591693,0.6226657649909276
38.47901233224123,11.754080527009062,2.680081973341495,0.06520342678374458,0.5100045411734028
135.64780482377824,10.913523550256862,2.8676632655025664,0.7119408090784154,1.4714206649075776
50.0,12.086547909812484,2.9814239699997196,0.10807476059116689,0.6109433271338475
131.3627637134455,4.901113247491165,4.26563144672178,0.27402692121586847,0.4717501586394319
131.3627637134455,16.018611226242122,4.26563144672178,0.4496922988027944,0.7549387241490326
130.39806020859203,11.970882333804713,3.135291462684902,0.4539300124551707,0.27926705053698014
131.3627637134455,5.766784788480516,4.26563144672178,0.026883969817040432,0.6407558285608798
167.87031873696444,5.444355415529793,5.05717892879469,0.08862662867910746,0.47239372863740453
169.61766845355714,11.261200096271535,3.621956789414913,0.32430217299833874,0.7225839573720347
116.79152616916055,11.978830980203648,5.415686477050317,0.34508007818817665,0.2212091833402822
209.35209518276338,5.342440918520359,6.091643688865739,0.18943147074774783,0.22657486934428356
50.000000000000014,5.113246219775818,2.981423969999721,0.16177939162676483,0.21548151365141993
100.0,11.83804553457387,4.515504167371593,0.15218655516463814,0.48516698703600547
80.34017830736079,11.888377398011416,4.41266184769688,0.18529440488526383,1.4013110212706743
12.9759369151177,11.331316737746075,0.7252158889577079,0.5190647132210998,1.8524277065098889
126.33893343416825,4.784494823625291,5.233505219253638,0.046080194453116195,0.5243929031646221
167.96525696828442,6.391928565118575,5.77500544713104,0.3173662312384552,1.7121951824043427
195.50123075875265,5.118781710504914,5.049651243888751,0.40067968129369935,0.5667340119290515
40.336840959673424,11.392474501497944,2.8896342621657336,0.528770661558511,0.8254544781771473
143.88164540708868,15.65769654495932,4.583901930109505,0.2065188445887014,2.4136765824361825
50.000000000000014,12.505912635785299,2.981423969999721,0.014882131518166206,0.64741896645253
100.0,5.518806987753662,5.0,0.8539575569195074,1.6485931215559533
95.9879598447958,11.048872254487843,2.35873302678615,0.41310623988269696,1.2358896136762714
78.45341594123207,11.74603478522441,2.7697631336435795,0.4832155108961021,1.3106215694169217
184.2342387596937,5.860071205321992,4.323969022659139,0.191501385830089,0.6692380071380092
100.05226533245288,4.65066642401511,3.206326359992434,0.6651859052245519,0.7022123419131978
134.75405541283413,5.4402545311374935,3.19571393617208,0.5606381418214764,0.14330401450024421
112.79038219173277,11.786556580735034,2.3684563688115796,0.1901105937484776,0.3833576308127416
5.544395493249542,15.636139435656691,2.653982971589201,0.14849206725117162,0.30520840225418994
100.0,5.418941479468921,5.0,0.014511031357423381,0.18814717772204909
6.3788515208538765,12.168018640175513,0.46920082673986824,0.031694270051870636,0.6807040600561531
50.0,4.830159727113298,2.8790442209555698,0.5485834514699994,0.5180376708684249
26.187874092405217,8.2369931804005,1.201021936500357,0.6137256601604606,10.634542159062093
59.07803834986416,7.079028155484452,3.1369354657210775,8.411343901173044,3.067050045692103
114.42078378689777,11.677291712995974,3.5641315647937573,1.7551616344590417,0.5323737155144278
176.18775968520367,9.41493421288262,6.425799539619675,4.229469296104657,3.4172110008016525
96.34200821135414,13.633716665567807,4.542382105687528,3.4242678449855846,3.170528096448828
174.30681363826562,4.402531346219435,4.422762872462576,2.9738642541720868,2.676433509820012
50.000000000000014,6.42883712659905,2.981423969999721,0.06933835856564784,1.6818459302519149
52.04555718691291,12.733799872310527,2.5945601919634385,0.05130741371354792,0.9693232854451119
102.04555718691293,4.922285681157112,4.417799453792216,0.8397305651670584,0.9510656531817466
118.98420380828072,4.883641614213171,4.258642915728862,0.376251897791676,0.42263011324398264
118.98420380828072,15.57769915086836,4.258642915728862,0.23026534087780542,1.0523079542167446
34.684623508105815,12.968549791086925,2.495390218674873,0.9350908517374311,1.523628184414515
76.22140958890392,12.512264687322054,2.6572700021908537,0.24998293832822335,0.7533706274421899
185.74765328009389,5.792208830886844,5.507246288323263,0.6864570984537028,0.6582697481555141
114.2921272831742,11.748318399766648,2.82872439150847,0.3288421358148263,0.15152183272551975
50.000000000000014,5.032683394371538,2.981423969999721,0.25234708641538633,1.9870716599204603
34.84567009447793,6.561886996682164,2.776187906229753,0.020085653411608638,1.8727656521432066
102.97482911839509,4.676698133125236,4.40564549877716,0.16426978334901815,0.7332054266330448
79.62419169199202,11.586319540243483,4.134226500871211,0.37649266332897996,1.196679633469994
100.0,11.571978303510859,4.477539969768695,0.3650594987140447,0.8249174404278223
132.62518663835542,5.081661509658949,3.8691028451780727,0.3984931121154401,0.3414127185644606
164.4309677626813,11.903248835516893,4.4433407964594025,0.24186687379327115,0.3513005977406492
59.97396778360374,15.87452158974068,3.180283563895677,0.9745189640623588,2.4234913022002
250.47344664289037,12.148242487781927,4.795709439304516,0.32383991551112246,0.7966095843873238
100.0,5.662959013907604,5.0,0.32586909965589456,0.38436910518094736
100.0,5.949187908596505,4.55540784635987,0.16117091070471484,0.7684972798876173
44.41742042143868,11.887217152975783,2.9637222072486877,0.21295623055649812,1.0790237811363204
44.258680120648094,16.05481404513821,2.0853432995604133,0.2934221040609914,1.9773128789945684
88.32065025710862,11.854352104439913,2.5393184820860872,0.8198205645178372,0.39138037697478384
131.8180947352,5.915760618875021,4.626261440461552,0.3150930528927501,0.7664101148361102
169.27546949084046,4.988216263759911,3.3650868575649566,0.18923600474695162,0.3608703596847755
4.1995892490278415,16.384070571621304,0.4047604793677125,0.0626786917263551,13.224460314856403
111.58231764246412,12.482970968076899,2.9121041634749587,0.1877400435876906,0.9806176262159494
100.0,12.130987963691613,5.0,0.009983100338052543,0.3735917353855073
86.71775909599755,11.843215680627727,3.070728901634179,0.14592064678183106,0.6984243329973269
127.03331756393847,11.864554033435795,3.6877185376563615,0.20740387334911053,0.7053786044342828
156.54979121314994,5.092836647854884,4.542552857150403,0.14545027408560376,0.7091865030428771
127.03331756393847,5.327741958226521,3.6877185376563615,0.04646048937304357,0.08348935058208538
164.7782970070647,4.917988805363524,3.9884621468313566,0.27965677853556725,0.38930342460419726
164.7782970070647,11.788543766940489,4.2440103634748105,0.7710491504861071,0.4284194471471737
56.294780750708966,16.293102498311264,2.2957938962933278,0.20735449133216988,0.898488077153168
123.17724620200374,4.849296458310278,3.8376439291437117,0.40233238851734743,0.46916023461314965
50.0,5.454156918720078,2.9814239699997196,0.62770445638582,0.4675550876366587
50.000000000000014,12.33703715446125,2.9468917251537476,0.44435874597478975,0.94640115017682
88.43614662269812,4.952148442374558,4.709929437990791,0.09984311686770508,0.9696244725417223
72.90854834107208,4.691136681056144,4.0224710465384135,0.2803054780952922,0.7155181099699132
15.677017143691469,12.139290371480673,0.6919734581761859,0.00024289221505649486,14.312146296924558
102.40128057302537,5.604169912394576,3.375721201873071,0.1435638349576459,1.0306839547610214
78.91641309598403,12.086302482481344,3.858576338011224,0.27620653966130576,1.0128603477777232
164.30649828450638,11.244202071804803,3.7687276112178427,8.803377543357776,1.800737110471713
98.12406564961351,9.944635976903072,3.5977048240191634,14.864436320039223,12.80871096734112
50.000000000000014,11.40835767385361,2.981423969999721,0.16302875609501902,1.0882413544932485
92.08595900043662,5.29279336204771,4.469835083108959,0.20640017528888427,0.08281703886601444
100.0,5.108217497263725,4.505755186653262,0.41704503726958386,0.5785298238042627
13.755791725617911,16.65153764147808,1.943631700938979,0.32315429070065754,1.5305111942725513
0.5802792105659953,11.391075658878929,0.030659441200276874,0.15246472112334244,9.971788052818162
185.80976093482073,4.6520456382991355,5.15764008355695,0.11867973508984976,0.7333459538697333
130.5166922188537,11.151431055139335,5.566513685983815,10.670224972547812,1.8976388426980186
197.69737826112208,5.663044817764788,4.938283741099392,0.03993558305043784,0.5631791956482901
68.99255930468468,11.796530714879106,4.1578458782997405,0.1723052705385938,1.784550032232072
50.0,6.116130800003694,2.981423969999721,0.0003108800368387847,0.8328604876913368
2.6979362832707974,7.7036016948048935,0.19436322409967044,0.0003974452041906002,3.1439751700011422
42.31929806582279,12.019491604271392,2.6490265982346743,0.3193451308835021,0.5415978825392334
101.72393280174474,3.7986129186052895,4.857260076790054,2.130907911310667,1.5134773486238462
36.85942522686033,16.326947434497413,3.2699422550390387,0.06980482841367527,0.4341748408484983
86.24719901632032,5.271333667901769,3.9653288014350587,1.1114314441014146,1.6143244035336313
75.2432598356487,12.93742876981431,3.514585716521456,2.2393523023255932,2.035097583225026
194.86945082059106,11.843882715137235,4.108744991677174,0.499482275448454,0.35862243487427614
99.88780774585169,12.812816811004557,3.041966601323036,1.3940677339892475,0.991445149673907
50.000000000000014,12.215503570244413,2.981423969999721,0.08649004082695809,0.36693227197603473
50.000000000000014,5.145981756872564,2.981423969999721,0.12287220964466955,0.21439394134757564
36.37344231998581,11.575342444093971,2.26383983586188,0.059653027603985165,0.9545748602759484
5.611683875611488,13.159835170500187,1.9366693592155375,0.03570216320858671,14.652516821511522
39.38416206330804,5.191981469690603,2.438083077292698,0.0463260581075925,0.11227870250338981
80.80176270090354,5.875729730052699,2.9546541906275525,0.2612616923758459,0.6911607678072829
174.337160537933,5.28516998578694,5.207348025983954,0.2543378960977563,0.10289316357734715
194.38948146849654,10.705563510046158,5.770267099103145,10.927812230229868,2.918080560326006
105.53360484929786,8.828768373852036,4.396961544941421,21.54125703226869,3.0319001104323915
50.0,5.114294669346097,2.9814239699997196,0.002628008965032427,0.24288079574113908
7.455541646594656,12.00130921564321,0.5583624735127436,0.3127805716208008,0.22324688348331231
42.54445835340532,5.778252369888768,3.007229167967664,0.14131966047709107,1.0275810078054117
86.85558179656584,5.221336191741432,2.508384147848352,0.12651115539341248,0.2965569823683366
88.37916094446409,5.917495415026185,3.018792165273549,0.5320914282885517,0.6371478420571368
1.6692495772923883,11.6483411781404,0.0984475386261112,0.0624983844273946,11.935085994417744
44.792744272325216,10.929028006482937,2.0137652641736636,0.00862167767684351,1.001965132068548
31.981218579799158,2.292864837081867,1.3700486040802586,12.213420040946609,13.853875126916511
61.50321909212,10.529952042947949,5.009464665930078,1.2966526013867685,14.893525137471531
100.0,11.90783628215437,5.0,0.034491741801287404,0.188291089622849
81.18930358516397,5.067070687744267,3.3140037382958707,0.025457614659604885,0.27428711893889074
50.0,5.499988277530788,2.9814239699997196,0.0057053126214154275,0.6892105446687311
54.74771147475621,12.027288702391829,3.0782319524505652,0.09534182030165657,0.6916853614798317
135.80176753018193,4.923956467234598,4.9009193879696475,0.32469944707578874,0.43191352976672875
55.17525563364653,16.344643297244193,4.505073408084923,0.12627004478029857,0.43613379156262433
131.18930358516397,5.8135498458586845,4.463650290762845,0.32315543690975074,0.6176501208873264
128.08267123853062,12.111276521103738,4.347279502028049,0.2726229335766706,0.4873129114269045
199.1493366171781,11.930439354759907,4.211548049600735,0.3435452057469299,0.42543340504715366
50.0,5.4248110991262735,2.9814239699997196,0.004987462248583717,0.8942107482500785
100.0,11.283055636900594,4.629824720070082,0.3341589720867229,0.5763696185034088
47.075033773897815,11.491816453538881,3.488127123873816,0.17417675821320355,1.2264426772818644
78.4708132616833,11.155238525932589,2.9165891038602725,0.28946807981176226,1.5117950949607326
81.82109244156072,5.910473197925409,4.5696889810406605,0.4563204297283153,1.2833482544471366
189.74807216076553,4.990869279035801,5.016969356342902,0.24826780872851756,0.8295261529708877
78.8803775411266,5.565188647542338,2.7203037191714694,0.0563913840132584,0.3575579927532956
115.61477459362175,11.802363436374222,3.0458304062567105,0.7452736716939562,0.8494720671818783
