convex_hull_volume,distance_from_center_of_field_to_tn_estimated,distance_from_center_of_field_to_centroid_of_sn_available,distance_from_sn_available_to_approximate_line,residual_avg,error
74.55748037972538,131.05582120471985,3.963420443229318,2.801125458511426,0.06645215562164099,2.4098008081937023
11.414145616262068,192.47466944352234,4.381623655114803,0.6180747171437508,0.18025259144867659,7.592935525195768
173.36796538641664,233.39786321756114,1.3022547139116496,6.513669566925804,5.973195955548245,4.607859705647503
145.30310169709554,111.61775619238603,6.204481767365221,7.162444793455822,4.488635581999275,5.65630948766187
275.1650953613989,115.42368126867714,3.9135928830281452,5.380290769541646,3.0598201125620452,3.0179895726717807
88.07184220366796,130.28358213977074,1.0431222623828915,3.9043028413907104,0.2950802199708458,2.277614295721081
4.523699980264584,135.38858725096028,4.865788168517372,0.3370640029868854,46.06812765459389,15.996946080737233
29.0775410441763,234.06131213197196,7.056312481469354,2.7789857390718886,0.9271372790500774,3.6655556477871585
1.3306689097831144,132.3925427525279,9.533987146953157,0.09845607092680647,0.5494365489733625,9.564393408495139
95.23138781178776,131.96269249938797,5.12527311061207,2.6779985370878654,9.330969265228589,2.682828949139507
71.35205113527455,119.56680929602857,4.594739938472473,1.7978180977340514,3.0321020475526526,4.9567237831008235
49.99999999512772,146.7756477714249,2.7025841268501214,3.0148324580440438,0.26218578679219945,2.2643078175495766
8.189160152818154,197.47941891358633,4.620247367854565,1.3541065770932124,0.9224671588773002,7.8939250581135845
16.051319560006426,135.13463554348087,5.19899282352197,0.9112837162672307,2.2088427416906433,3.483693963600659
51.58754313958318,153.12411435562316,7.387833708238317,3.8603789691005064,0.5436761071510312,4.148910217557825
92.78362594134038,148.42988734635068,4.627206319021147,4.10776617166796,4.087742028414395,5.613473311636207
11.605094327068365,99.5085912412782,4.33363613428748,4.036802130101908,5.684489967139696,8.470378610174823
34.25460588668969,8.219448056250794,6.8145701547115,1.5218967202142117,13.789131880104552,12.734012427225935
62.32837926963838,194.6815617066727,5.411778136961946,2.459759936253224,1.7112085815628622,3.839486053384049
10.961409557358575,19.141952230537377,4.524159952709553,0.7637341252934787,8.508616799530826,7.608129606838107
69.48407075986947,60.449382741554466,1.0017561772912433,2.6885750996964184,3.0055571230310645,2.6584065292292323
44.437776308460215,264.90173245174634,3.5024216653162417,2.22381001736603,0.5350155115637024,2.128860885490339
41.72429257439894,9.674657694746736,4.700416782411305,2.151315001590822,8.950682240490595,14.89432940176491
57.60613891734801,63.72033641550805,4.468008459007583,3.7242479347797057,7.423742410776623,15.53075351714478
50.00934446472531,159.54899761677615,2.6989760035910906,2.346447979619887,0.5430688562739151,2.5692190922352136
106.1840562851345,114.13762421620417,5.446669135133656,4.320985316936495,0.35734437333832975,2.8161171698001346
31.940457725043345,250.7420557991768,7.658988789292589,1.7508411417322853,0.3877412370871351,4.020538089266311
1.644595450700506,214.19126933310656,8.149657229815604,0.17257016651574889,0.045458953037359674,5.018052219247132
201.82508680872309,48.437115080779726,6.032768129742428,4.508081870872321,0.5547233492795144,2.2743109418843077
1.122857691520879,61.61707391187306,5.249138917551178,0.08208201080350014,3.926597582297805e-05,2.94114109423778
46.40187138561641,40.60028562158919,4.250106239283583,2.088511089148796,4.202103728917689,9.271274926196837
49.99999999918502,154.8981417575195,2.4609630006098513,2.636449283373331,0.23584617980922756,2.1412342745143036
8.368332398304172,247.67890760664275,4.570373565822648,0.6519364576628631,0.0005292530090451752,2.387026205911446
8.311873069389446,242.48976605033673,6.960901781497338,0.46796933351474307,0.1572287275082328,2.0534344257068775
58.83090635251578,264.4166034143742,7.2689505980552225,2.732982717261441,0.11997177008612439,2.520507782108297
30.351854185416855,213.76975267734804,7.109374825062235,2.293115605245941,0.1753383886991844,2.114102498742952
27.37196782783495,113.44162283909552,4.472659365989687,0.850430668147219,1.2648374330153331,15.16548416785788
46.041518276151145,121.30856814480384,2.9283758951314534,3.1725739478916863,0.14190961628289978,2.7489078255244044
30.64578034935316,41.35904801239687,2.0753870377835897,2.2949939402004156,0.05697463977045419,2.0619859304863657
5.172231484641932,112.60780729423666,5.855763385741906,0.3220422009900646,0.01288987139006735,14.28617256366274
115.91110646018448,45.51669264621591,3.7476665272626386,6.285410018667508,0.12222083029086103,2.1556433927224057
84.85152238495228,247.48034506710374,7.467395250759751,2.7981839702694065,1.0226404649910084,2.1264720216606365
10.290983639399192,34.9522809175606,4.519271221534248,1.5130449202429272,13.672705413835777,6.4492005107059835
55.49249312693049,7.466610035021279,2.697558676711915,3.5311413625272827,4.783390935525018,2.760213781185671
29.402775570157793,160.1966399533816,2.661819130167322,2.060292851639553,1.3756087048864658,2.2392762791447005
67.87256212570973,222.70620186106936,3.8226354431026754,4.294330815930397,0.552522229373421,2.5675122246500868
80.39756831138803,152.5202524279238,4.649192353878496,4.4005423472917595,0.010532952320883176,2.1121372956530493
30.73701443997022,202.39593157812502,6.267601269350631,2.1137460281413616,0.31759051517219683,4.0789692266600985
94.12459680921421,245.8999699794403,5.626895540909791,4.314434947760559,0.13340661422061698,2.380175657718128
40.97916538245371,156.54322104622707,6.3110802220180435,2.065680785381899,0.05413778492898719,2.2858748206767747
127.19158210415358,240.33812594677568,4.561335025484154,3.634702114861534,1.627514303313467,2.0919891551126484
49.99999999918502,36.62436566905395,3.1278165851242172,2.789670789681868,0.4844307798308616,2.1751639814171337
0.724686790490323,20.399666565187363,4.939248468819006,0.06331123230585613,0.004828313634108125,13.48628894076993
179.59648615884208,81.93779937384201,6.375183228632795,5.148204210252331,7.439294961462566,3.824256962097362
129.8969769936408,52.7006979330814,2.659334892963008,4.146151821512316,14.53066340836243,4.202417727916511
7.024225166604692,236.5584931905879,4.477061311826254,3.1344113672298004,0.10032991534848675,3.2961514120252127
10.355451215691831,87.56505526277186,4.534521776984452,0.7398393157921704,0.21866683344768625,5.053495046265869
20.41328576956833,149.5218198183936,4.747428799062766,0.9197897164974809,4.173378348404259,2.0656778751146176
159.47318935679272,142.3080293631968,2.633742239120413,4.997997872444146,1.0288642870790212,3.103422085541276
118.96503631651012,148.11207436513044,2.676959558450976,3.3042915391278616,0.37704129505934736,2.0519187504706853
58.63204862847988,254.9322609236399,6.0013729848269115,2.568798112027161,0.6894703351569301,3.5524192019051197
48.16512002491148,160.30391128842453,2.320834416741963,3.1598216870610076,0.08212350408533181,2.8624048612863042
26.90136765462617,213.2804196381431,6.600537436652129,1.8467608896677044,0.08613515988566309,6.2524615634673815
4.76753509002104,120.75630350871891,8.041252770071761,3.2428975197651817,0.2520152965275048,14.132256186577054
3.9176562852067054,156.04887933431212,2.4353957833423125,0.25340330751805556,0.10282119106736813,9.317229574937102
168.82726837816728,127.89767235018081,4.753279714477282,5.897852632012057,5.236428469066919,2.864716762714328
41.8350072084766,208.53388129085397,5.904932105033542,3.2284436384068727,0.1334789789161067,2.51092011167036
12.923691174668175,105.28986431450784,4.250680751108938,2.117477549302303,6.030383593379794,8.163989549294126
147.5296354032627,225.8615456985363,5.101479203131786,4.057963883575986,5.713935460476449,2.7426455572542188
22.675081492669605,294.77613789204037,6.569590318130863,2.375501874897783,0.2120426402299799,2.674901677945899
1.5743800985422638,349.5742063153524,5.00318045116546,0.12400730077497989,163.48352784546134,18.750209891080658
99.99999999051721,210.29304705561904,4.751230248768665,2.842226082050753,28.16892661707179,14.486866946908501
167.57930148095892,6.860216827031372,6.586031178111934,3.4861611367393444,32.768213916325166,14.476076941561148
133.97962494712007,92.45471089643269,1.7779017397777939,3.6795946697210202,13.383873853491268,3.691836077352591
132.44116092113978,68.00799025595944,4.885745490002327,3.462438688036773,16.787996411893523,2.9827001707533967
8.9605591121333,18.29540811366281,4.657491735397663,0.6214225232228128,0.0018117550514458122,13.052845757375882
44.395525979224146,157.49162815767994,2.6929270989401024,2.954974276637689,0.010150844572880272,11.789824838603021
78.17031653138542,99.42877349090354,4.851502727651095,3.011889053666323,8.260547886028537,2.1288751921955726
145.7755876139958,146.21456553527233,3.261736264895049,3.892695182702352,3.796233162504194,3.345133678385746
6.67865256931934,93.06114824094907,4.657184246713988,1.3889329762442617,0.21346002532762923,4.56350043812116
22.413036893287043,173.30863751998965,4.754050912119008,1.406329393473774,0.2739799307214283,4.544967181416207
112.23144087240334,160.62064736299064,4.583247631636599,3.6650737747876883,2.225710084610347,2.663446235471111
190.67651916120502,165.6151972793038,3.5196186800494513,4.95953508458029,1.33861636498476,2.0636245780608284
180.15871164897214,287.6973714901943,5.897113528391644,4.1615956232835325,1.624705792782289,4.410678299909172
8.565742530486151,229.2906760577431,4.425373449551348,0.7482912222559664,0.29425775269370763,3.3055677620482697
39.092468790085235,107.43150824424735,6.095216233388673,1.9798423459531678,0.26237131011197123,2.541281571168823
49.999999997623455,50.0595944446077,3.169134862660797,2.8600953410814194,0.1716674482909527,2.5256347436435047
14.53939767541857,258.4507226894821,2.358426840186478,0.7524789072149275,0.5577896836757853,2.057127894236425
42.425518694516136,49.23936786424732,2.450571753678616,3.093361019207839,0.001947037510791457,2.205217185137373
19.26454159252679,105.81394543631174,3.928948875406751,4.169151780842191,42.94977335368788,14.759782568389872
19.98662984120824,28.40884093252068,4.460736352317156,2.270401269703451,13.73659383731903,20.620751808277845
191.48952293628335,86.15016156832071,0.18671958457798377,5.098773458440295,11.807310549717405,2.6442423850384276
5.192434620459603,142.38522588018162,0.25445541910198094,0.2069246667935013,0.062164398491056615,9.581196937130805
120.18573365782919,129.7124682201191,2.740630339608664,3.5455503666520505,6.571623036208956,3.713321593255944
3.3775414864370044,107.10385697610023,3.9871799228653315,0.28829450965761444,0.03612808390701192,2.84786913736996
158.9149644083297,210.28839955951852,2.920292985414007,3.1389291246193642,4.061471680692105,5.373060883436593
109.20027122883765,118.80789705085239,5.6321256977316425,5.469065823231941,0.7744057482186969,2.7552448658278594
33.23314312806978,256.6591012458595,6.55327830637039,2.2118374746354372,0.0726912742031934,2.0690509603303937
0.44778052581831707,154.27757457098554,2.577222576607373,0.028835118238148442,0.016564724325157976,9.749006159112408
33.88292400784378,28.643877180033368,6.827342435143951,2.381157012154581,13.111113695058636,6.936494784342753
92.47739022366821,46.8823504808154,0.8310577174959177,4.504787817409622,4.7224481570100645,2.676298561375825
12.560641641500975,102.43653160667168,6.498681224830171,0.7882059854325715,1.8168079662400445,6.493112358911114
39.34043895223374,8.561556719721427,6.8204900880497314,3.8649710923714955,14.246312680700587,14.777632114868922
42.54052894688499,144.88589205535382,2.5535339684362053,3.0074081729120152,0.012551223514734729,2.8439812160992957
72.2496727260621,137.31454407857933,4.624352235094065,3.343580469720916,0.3801991437760877,2.0579504730858775
57.263821244519924,248.17142672303126,6.914550787605675,2.7329935547485116,0.4132474411643873,2.404154462423368
2.326690806591992,49.695479256803324,4.776599563882928,0.22752029659982087,0.005908274062758956,12.912471016724316
90.7790920778065,47.65087274946737,2.2377243575076475,3.970058760636267,12.147281051489644,3.796164915667393
167.93265525813945,98.17729268759885,3.859593419453918,3.7482881053477985,7.236477182485807,2.3574940057971423
8.85019669572534,140.53968416922032,4.3637394577608655,0.7808203746993442,0.7599301974423879,2.3859993525980183
5.649179269061991,91.09350385314396,4.115634950936297,0.46842883807845065,0.03897024495606017,2.712605715274471
102.74103589711441,122.45902654453813,1.5178753214583725,3.957681383712419,1.1838531168712547,2.278807580041074
66.10511461144775,200.04277270177718,5.0657048626466015,2.4687007023599628,0.25427896089932445,2.1944229882254844
7.826944619400749,202.62061784392034,4.64911851141856,1.2849477973302066,0.6888416746401163,7.808063836864343
83.08095690300392,100.1149908744927,6.232881733512897,3.167223297661241,3.546448115562388,2.911195829419669
181.54738193519026,128.69205348658454,3.2145856830047004,5.975839057723904,1.5058420983187117,2.024394016500838
25.134352497845835,250.24719940835783,4.278594914563971,1.2663535228159029,0.015577106377923285,2.2241564885177274
6.504165246708478,114.49579039636443,4.655864983676594,1.4359318841671758,0.007143443840708585,14.615084840612118
16.96101002534058,1.8607738979809023,7.2744952200615405,0.8355339037621287,9.68055519692616,12.913850690198739
47.13828211380803,228.9373998787697,2.17094764196026,3.13868114970018,0.3434367397504045,2.0953220540025366
7.687309402324821,19.118859675482163,4.612714623884451,0.8323150793515878,0.39776757106239286,13.49033455320727
131.15324206497328,18.25722081564936,1.9465689353988807,4.2280453646573415,22.563756102260513,3.7308434735612024
24.444318281346995,219.58865569966773,6.064873000752102,1.7389223915512921,7.328669273548323,14.262038901667625
68.46422279477382,2.5302310703398785,8.019798896701964,3.9189975673258077,7.138994850158629,12.556018689822862
4.248086914613977,56.66230152164936,4.864725633644581,0.7714024544908805,0.004110334898975933,2.9257882880616917
81.16196222429836,109.20349893436982,7.5598728236382975,2.2570623190074692,0.6158126112786052,2.2217948280680138
42.292593112117785,49.62588069113183,2.394872235355906,3.1449555993663463,0.05302721671294227,2.2829916080302732
5.152044073826888,200.83365343074829,5.47959910325113,0.9075898313878145,0.00017264344610082384,6.561429657496717
132.34594268330272,33.0951125522704,3.9307918248307585,3.6586400287113308,2.296223663882938,2.2470511961818938
150.19759429102083,124.29401159894888,1.586458439859369,3.7336789432892226,2.3778030589144783,4.1649589843843415
64.10390990589786,141.07138224632985,5.210268774713249,1.9704233292450208,1.1720969703563813,3.5784401177590537
6.019953429162374,153.09030488432964,9.381356954559681,0.6204167613772877,0.20782402990246854,9.509303246928766
45.795683988763095,54.88712984997398,4.390947459090822,2.0670223011903213,0.23202892919466922,2.5075236217526675
8.035068488314684,67.01633740032919,4.647000752776266,0.5939089468975084,36.796847825112316,11.869651276474329
57.01391891470733,123.831893441087,1.9661038533349247,2.619072506124257,5.996625926911219,2.4543501286190073
6.771506403160906,274.2102589671698,4.785253074716372,0.4748200390065824,0.03187057442524,3.0833951432132616
88.0685400864578,153.6033401358703,0.4640670170922011,4.514468636885994,0.6446262962083716,2.0115294418310943
2.722834616775475,154.49391729264406,1.6411887673031231,0.14906707762953783,1.3501268407005475e-05,21.794193460689236
100.24609348944384,17.864834242657405,4.106365888083841,3.6031672493553777,10.753042741426468,2.8844934771991837
118.4114616978765,30.403513168026823,3.3782131020287367,3.7282561540780708,8.649630369582148,2.706986032375043
129.10614174411958,129.70898828162981,2.8883768987937746,4.9551078466440694,9.588253921169203,5.884201484057339
64.84724659759382,288.04506301121563,4.099847643023798,3.37037195030026,39.37668430010703,19.553059502428486
99.8780368896186,149.29467913863377,5.049330480294374,3.418883737627599,3.5716952554806998,2.702683979366401
35.51508672680056,131.13927523529952,2.937972212682062,2.505328279643599,1.3812044572762467,2.68379988293391
12.452010240825684,18.525958835610663,5.641843058016743,0.46454681442631596,11.121356731501521,7.939009784315
94.17355058356559,208.6868164334301,4.663355263253412,2.4860853947523447,3.4563710952383735,2.6819642844707507
16.111304256536393,31.95852164000105,6.8591765583048705,1.0617068535159617,0.034389257329819574,8.773130398926718
36.6805368287927,117.08042521760207,3.373568257895446,2.99757658763133,0.3567130797962177,2.2945267908569558
32.50598815355532,259.2605271559757,5.90810330774758,3.0090242530014994,0.3228823568131032,4.209067940286048
37.02316111193499,149.51450455123268,5.739050484472728,2.7266687027215877,0.41003037392272623,2.156156560000678
158.09635180903337,162.3801826399501,4.996727912869905,3.6862660959227447,0.14099617183087249,2.9249375229666263
8.330340463403962,115.8456278853701,4.593896600849442,0.6358961430423703,0.036999027509911554,2.7235299780143807
76.27685617058027,237.3644138503349,5.206747635343632,2.7100454137455032,0.8713554939387441,2.303483586264573
66.35573978280438,256.8644620902803,3.4447093883675906,2.213797194149562,1.4678851667014363,2.0216440158493354
4.469171430016799,220.69114882473835,4.838501320305718,0.34337341272594246,0.046466148821889396,4.49006618150409
29.76913257488543,62.04487253246312,7.144535888351814,2.003737565524069,6.590205927277719e-05,2.7506222284704056
94.50461636871773,178.6593700957702,5.0971365060762714,2.758366477399862,0.7258166901910643,2.0970728923346815
9.439263506173077,21.164733747688242,5.917000411423957,0.5194957826058234,0.0006147869148768466,12.579778051622213
35.34075978711132,161.75159328468285,3.627987592569439,2.531491193984108,0.1639431587171509,2.155020196039063
3.2010485968850757,138.01921551315934,1.628092099112342,0.17601511911468695,0.08698303908676723,11.61203624680522
4.088992323606975,223.5776296133148,4.3322116453077,0.3671368060711017,0.326923064690189,5.656603536037427
120.16855719391823,182.73261749884557,1.2311031636335263,5.109793838365502,5.527056441712813,8.06718249089177
120.16855719369941,92.6654098197101,0.5246030373171486,6.046557497834749,8.824928839074133,5.996091858211914
192.64320891899123,124.00272928079154,3.134248534997479,4.56508405114705,8.047657712334601,7.105590182652532
44.65428702846441,219.0169159223705,2.436775624260214,3.0201071775928603,0.22018867668655448,6.338586727496525
4.4161446643493765,58.5239258755266,4.821009671503933,0.9010444145148179,0.11006928863809907,2.697528939135835
7.074710429798261,151.60758894076588,5.645280896466526,1.0715244911124076,0.0015284095331233776,11.202217919295482
37.81867423532446,9.780632300844779,4.912890582481724,2.385729821530323,0.9444279273697698,13.60604700515297
