convex_hull_volume,distance_from_center_of_field_to_tn_estimated,distance_from_center_of_field_to_centroid_of_sn_available,distance_from_sn_available_to_approximate_line,residual_avg,error
15.76520120185764,57.989617900332824,4.8346806614228495,0.9311732214237394,0.08118793962075202,7.060877682659131
130.63185578129637,92.12048878208822,1.9428373383673199,3.3083652855432755,3.823351544563409,2.7471543890649555
157.24275335740188,79.4561670502667,0.746819900059163,3.9856524665798814,1.4660639038296162,3.093036317991609
0.9230602535182579,307.25219872267917,7.238902933875857,0.08742200391057109,5.938289277508592,4.556508792960631
17.284127489413695,154.53433166277128,3.855845999508603,3.2574719219034542,0.07201389897998534,2.383721465950085
35.97188895071663,170.82159713311432,2.920231150115258,2.219114449026896,0.027917677043561198,2.203996043051007
39.54225791752275,275.46079504915866,8.226121989090126,2.1744201305013546,0.980928557380448,7.2781628298533745
282.6919429021271,137.920599809918,0.7087949314133244,5.456465377951897,2.5727716607183173,2.019699144990472
31.33581989821103,346.13269376205056,10.01106027940894,2.762878023329704,2.328216513767306,2.0464148757135794
52.75854454208448,184.584251935232,8.76106011058969,2.624062145472164,0.45959150707957686,2.2365204144141018
26.239161749623676,36.39971674295166,3.984251899537053,1.62768709857144,0.3154329911830291,2.0491709155143605
24.134255388385803,201.90645963718526,4.644285717334032,1.4644600705026987,0.48168425318092156,2.1330692435636145
25.48232567998422,230.20991745938343,2.677660798878444,1.3759836667241077,0.016716261497144818,2.1805486346312146
67.25028438736096,341.51586137653806,2.627136360599601,2.6810773586568084,0.03701234900978763,3.0900841600577302
0.568396485461957,161.07245828858157,4.969779440424621,0.02313843363124825,0.04360070037406385,10.827633207248658
153.9256179890196,208.84592104518552,4.419296782761419,2.8844239668865836,7.62288261203536,3.2372632892825446
6.768490360052558,256.85823686132295,4.564192911445355,0.5915450912407083,1.7107765267697086,6.2830508620624315
5.832581766224165,303.2540887173551,4.66536682039902,0.4887103189020873,0.11651368833439824,7.794128497572549
174.52034328357314,104.11770644040445,2.574137143320813,3.7676130080006778,4.838920157669266,4.177053797546653
119.2306705555578,133.66475502837483,6.081300384332012,4.154640998103435,5.699836888003891,3.681610980839958
174.13207720112334,203.62637032241085,4.4184507727057385,3.6173197238066463,0.9206542625592862,3.1838572504978933
192.32570971646192,202.86930618221024,7.711693861766228,4.475030587961574,1.8385328835169759,3.168388217884901
192.74080720590976,77.71452353811135,7.928135493640156,5.043161085688422,1.3400628984282206,2.7156779193820886
61.67198036370165,28.09567863633621,8.206119118170273,1.6138521348551935,7.281525370357488,11.063429172437637
204.44371405261703,183.74432161694378,7.230091527836569,4.010510889328135,1.2385864415150096,3.0222802207443116
174.2427711983446,293.79214018359585,6.019847100783958,2.5774573404002576,8.658985868225058,4.151477061817539
45.515230876581185,317.9405856600304,13.671488149085159,2.484313466533566,1.4289198224000021,5.915693356481871
112.2608683985475,337.1632349230584,11.551683980268963,3.593305580674593,0.6357284142419677,3.1695852860726013
9.041270766505466,232.85214031460805,5.591395123163422,1.1093376614373016,8.250289027607266e-08,3.219459325125402
55.207018234530466,242.35998805577154,3.9242756438258617,2.2041020630825505,0.2954467058345501,2.488541918274163
129.6100745952865,342.09601819254675,6.689942605598662,4.03949443091962,1.6163657800010482,2.1265403429818885
47.38251093945128,193.06840844615456,4.307992888711832,3.9211716511093826,0.18305747456487942,3.1125507948756357
70.10316887661315,228.8400888382017,8.477780148899841,1.6767377297335042,0.6099234357933564,2.4192900502135215
144.41228772282912,395.049517283388,8.180260920421766,3.1635427270497862,0.8703787345163381,2.352514706167313
11.254995055311245,313.7700149334239,6.360337405743438,0.8870209630465506,1.032693470278491,6.702627460619495
124.9838515089329,197.38053390429536,6.193432600154773,4.428978278252062,3.6089925714041504,3.982793922373541
348.5363420059841,198.1904017914442,3.5892613325025002,4.915126923489682,4.224190843617268,3.0304134985944864
163.71798681407626,201.1328241543915,7.861583738383431,2.4396357774525654,5.590398230808224,2.784893043343646
150.00343560541586,178.73558559371273,5.839356119225654,4.307421185501974,3.4816050134078256,2.643607898494022
337.0256208220026,160.07457808628217,4.914052247852087,7.107636719385578,0.7132924558215858,2.0062988186587503
195.92663639869937,206.13373807344553,7.446898971921247,5.58966020159012,1.9909938091196924,3.567754438297836
192.68508137314305,286.51565426920075,3.5500392776754985,6.305838584922995,0.4555053650473883,3.805546841047437
5.738538708148216,155.75448571412076,5.4473049575377335,1.3852706156999786,0.3312216289831463,2.0449373883956863
10.88373207211675,83.9126323758115,6.278741595806291,1.3797873864974837,3.1102420023723103,5.082792022750648
35.263686131405926,316.11940176331154,4.892612827949617,1.4238479181110097,5.709481739145796,14.018431255494889
252.75666082528383,152.90094205560018,2.6109136795354377,3.5712769906472173,12.93507781087826,5.232433132267125
136.76801914509124,225.00268033716154,6.197460028506501,2.585052221565588,10.855708887255659,9.872384812283366
5.3198649135334755,3.274540898185373,5.3556363163342855,3.202564844682106,0.022901671595538547,7.680021878904915
63.11343244132647,298.4936999776504,6.610336869155939,1.9130413624836913,0.29426844792372575,2.219314769162252
102.07820837583415,220.64814070714752,7.924418028218074,3.9465111978198033,3.1246837167997095,2.278201146869168
23.96313600862191,163.29465428980026,6.757400103684813,1.655007909804123,0.019375045063416748,2.019052120845198
12.653277892962933,150.72069882946664,4.279382603793773,0.996080274692592,0.21259710212147975,6.534143511825392
10.782969446039665,289.2878188469028,10.042913675987268,1.7102745232254326,0.31402920600299694,4.589471665190894
108.76292052935199,186.39275018475956,4.3251711104089,3.234101599997765,1.8161679328413414,2.334058902211242
42.20584817994251,4.849602992401411,9.024263363448595,1.4688434191020072,85.09294648845275,17.16187183262674
59.80502777802146,191.91345805140358,6.232345066664616,3.913912123472509,29.023445928507478,12.105383606957508
138.90594190250937,158.28838996885867,1.9175699562664126,2.656600266296947,5.360671881654717,2.154034298438223
255.96501806890765,116.55171688920669,1.5483567919366426,6.755030669893098,13.008359240949199,5.098123741922932
231.31128321451348,171.11408335247526,3.9493687287920753,5.232900130916192,8.310499743341564,8.18698126279735
160.45109851564706,217.09838479497148,6.095192139228103,3.0475222744121515,2.795213630582358,3.133285179994526
14.812752658303246,312.1868221795035,6.522942172593839,0.8579775530351494,0.1900972016062711,2.434630286666022
27.112800434693785,305.510330632116,9.46433586471609,1.0435342361602669,0.14103078643222547,2.0628753241645175
8.445726204602098,337.7234022763157,14.47307904744869,0.7073044473743108,0.039782903512985045,2.1838907095679634
26.570129432703112,119.69427572135504,1.2682388312202297,1.6322289266484005,0.007451856528986456,4.568244798272388
1.819210812475296,427.72996886959436,5.234636505599958,0.12071794396696595,8.538160618590055,12.201953404269537
172.63488731559994,42.18780425647453,2.2223703624759996,2.9919620348973486,13.668178633237638,14.425981183002992
246.2931103678715,37.509107837612284,0.5461394561611522,5.225922012722886,10.458868193729502,2.0968103564314062
119.31483218630824,285.8901778260228,6.2385461612008655,3.996100040547973,1.7587037486711616,2.4823322324036976
60.924220785144755,91.93061017098618,2.8616332396186834,2.5810684786069213,5.626231391192923,11.42784832371074
306.01833036149736,100.97877896094663,1.2038430693527082,5.205650805968608,19.62346062082225,6.350428893911657
235.68818321253744,215.82418243416737,2.3335376979102316,4.730157157052676,1.997420970598726,4.2132459872535275
46.625862599323725,160.21580267103008,5.489129423804559,1.3571485943900021,15.490719852029125,5.302873872007417
196.255255196128,254.9128046018671,7.323148376960437,2.569108646580107,8.61878065012556,3.9913622414282743
3.118768922895164,246.00725304544815,3.4625272077758584,0.1396825944382671,0.46325994755585365,4.616589736307256
16.868033507225633,177.0555323484807,7.511620052130593,0.7686753148666376,1.1105080244219745,4.829726913864882
214.61398802049328,155.30916039120038,6.0602356303034846,4.4494675774166925,1.3761588949079335,2.4470077949716824
97.73248765192409,303.550590356093,6.132897851825665,2.856112211368036,2.070411956905718,4.190793037942479
4.3793257789446995,229.1786525862257,4.611013577848985,0.7786595518201177,0.17279392052721998,4.32361653482237
58.843578400412426,347.82585468186534,5.310850473998967,3.4233920422377544,0.4163648916575968,2.2539604172409247
109.29640069688037,358.25736822514637,7.157244359712684,2.063630840931771,0.6015704960600909,2.6379072438446376
60.341947084371554,291.4608749953849,7.2607760090862685,2.6907100942669597,1.205007528901409,2.910720401023845
275.8497484355229,203.62538232215724,0.28368419016896174,4.492341311875419,1.1772181988997663,2.084516494836641
14.555290298428796,282.0444440099033,8.449813193986246,1.0727799262334023,0.07341795921185308,3.155295706907834
94.96596491428778,171.0586831359239,2.864318215700713,2.267925802577951,0.3086716442476666,2.358707190932204
22.945896441167825,119.60255984663686,6.524211281038994,1.0847921357298613,0.3294429066882246,6.670830486612732
120.8151936349511,202.10002175444131,4.898000126361039,4.041927042238157,4.002370460096604,3.9967955235437973
37.52966124610714,214.56860772557778,9.775636464826281,1.869221480577417,3.0256075341428605,4.4325311944281705
242.11689197560347,162.45557228558567,5.501428457680424,4.193000890666232,2.449799788117605,2.185228421260559
147.81246322171523,202.26723951264916,8.14658752380756,4.657341247119737,3.93344236165643,2.0468311485241486
52.566415423010724,145.34077202203557,6.645156799666519,1.9877127792030456,2.3310710295286996,2.6506415624812463
3.7668577716394127,312.38628140810744,3.9865820653858393,0.3475967055624472,2.4079424401897245,5.455745810513606
67.55298881035324,244.71021912699362,4.6559597230634795,3.6877600625947595,0.42296351287473605,2.036227800926142
162.90365940089538,255.60029489524157,6.488765939682624,3.70027827862272,1.7004957741457005,2.3977112618287144
52.31806841289716,191.43303950229878,8.087790746366114,2.5879536137958294,0.497230291106737,8.710185787403807
32.78327629695231,146.50371211520874,9.284704365696724,1.5409015871329537,7.755599278716356,3.2830330438090036
453.2790150572079,208.44895756871387,1.3678125783469823,6.233421216612285,4.759762403852062,3.1893560078868917
248.58011555496662,200.50892641510757,5.13656377124668,3.5155321773008983,4.726461152293428,4.394118102983704
138.6186623933772,121.17115945472737,7.988134810095668,2.791146801844263,1.616460775890692,2.2943844722288134
294.7065708468067,320.7476409223531,2.293789480735383,4.154022308525373,0.7282386782763158,2.7095152962607196
129.69856585944598,151.34604964390567,8.546269487351903,2.7318158626503997,1.9654827720516255,3.0824861186676995
328.90053245371917,185.69828772757342,4.693961492008976,6.0985842754133675,3.640135627007531,3.8330532017938155
14.249321776200915,148.31500072934492,5.9506422958888425,3.3183243872462427,3.11918715694185,8.420779707891754
126.47463043851938,235.0551083778999,4.27697553134429,3.2998829785902446,3.1450704338679634,5.764195925095575
227.9087176680896,42.33451377752277,4.623399918082827,3.7439719780011487,2.746289971476843,2.027634511920311
25.336191176989843,15.425428555781696,7.320573275869562,1.6746126184205585,0.23634694346563018,17.71682908840102
118.07908719715903,289.1594342135198,8.694151387730196,3.149339859499748,3.07682690018174,3.67211472057269
65.60414030856023,302.96471617693385,6.322666314288365,3.4961635397823163,2.704754916587688,5.27818907911638
211.7771533423524,231.46889656731759,4.560690536726523,3.6686258226213804,28.789340819842117,3.0475085561840056
242.23615131865023,47.63114130142684,4.852743883305008,3.1171954830227793,11.46434638539801,4.314373168385199
34.87530726495822,316.477801019129,5.161086314119336,1.1443607426507825,3.879537042216253e-05,5.081658951211554
212.28888934180765,277.9537304139818,5.341174793847856,4.761815128935367,0.391196720425025,2.1228202652516073
9.70579422384786,24.278482626025163,5.0233097519248435,0.3973146468274025,0.01769113563014137,12.447658432383035
42.40578232105133,57.528615389946424,5.022211532924666,2.336069180415382,0.4168970451656371,10.661041549824471
59.2339433925247,26.080614088911503,4.1769995630647925,2.2829922268223157,0.21847199824723218,14.26967998455206
1.746659188065614,165.87312247506375,2.5458156989014427,0.10936457114165517,1.7761761689058722,12.864983951118772
117.72843917266124,7.157348598638753,5.139409619834899,3.36255935970423,2.3919859616802257,15.34471401705445
245.32121544445073,28.165543918233706,1.6503079344084681,4.582259607748805,2.2577045436646364,2.566226933441343
149.95907111996559,299.2544787955362,4.782553387253811,3.5638263154530727,52.97657368749251,17.19437525809712
62.1425407131595,36.32075703741121,4.805652627694326,2.8467817855680804,0.4225726051281946,17.437559450057275
119.47010627089888,53.519505488414424,3.261341437901178,3.7349011595532353,7.9481563469612455,6.281549567886708
92.59531094008733,33.57699356093155,2.7848168452754294,2.1830257902752104,1.7677824061186254,18.036585235470138
136.04297329248752,238.75786847977514,4.790488252252112,2.6999056550336626,33.27863592325577,27.800103920700575
187.83157817816257,233.41452018876672,2.3610229054276872,4.660048078537004,34.75718913976343,11.878755334194489
49.99999999512772,310.82712646516103,2.3570226039551603,2.981423969999721,0.008485376652304923,4.8182548208871605
71.28452821638982,77.22398153351759,4.365050052094193,2.7903171174669943,0.17677415996175994,2.2099275917819257
10.50330825139443,135.35026145257632,3.7790377386323244,0.3157424667710991,0.16214633306521745,4.215605888592782
6.273920912530901,307.6014208893659,10.414861957628672,1.0875854090613941,3.4351984589854943,5.388423298927435
73.29579568802322,258.7688281041078,8.13356789130886,2.3297116421301904,0.3363054588984807,2.113851701199525
33.88420405371898,74.37842570900028,8.189726541717969,1.6932687876548205,0.17232570710755968,2.1702545091988217
165.47690852698267,350.45972352956124,7.209021771997428,4.379091655427755,0.1843487384278174,2.357326072226203
27.434516988847783,103.27611687095656,1.5650270789209255,1.761826236322974,0.09327557062121582,3.1948921392263117
56.70387640548654,14.223348498602064,2.9147252822744587,2.9677433472063477,0.002528703012548974,2.464679456158755
77.57282718990987,156.1305603095112,2.863975779211059,2.6959506652370258,0.14477881643185417,4.285062987207037
87.38435515344241,106.16931144887391,3.443991358157293,2.017470641733175,1.8594070550035686,2.3485570682688386
127.0288971984635,281.8788286168173,2.1178527497627533,5.66363165746362,1.0995075866359663,3.929540537395061
26.350562716751575,192.17450854508496,5.329763301579776,1.7643697877004154,0.092502923656325,5.0081694981714575
87.39515720427755,142.4721393795406,4.322422411801269,4.957766200319591,0.96250819888397,2.5431238552998567
231.0357783805726,204.6866267958273,6.676796291411785,4.279390473737079,1.296967121809144,3.662372146784614
230.77988894484284,354.4836905223616,7.987641482654084,6.330643497134652,2.4319639330182565,3.4202238069264252
149.9181928759902,238.98765621654826,10.414753464036687,4.838547754322237,2.059755289004666,3.2384985398427206
68.19261351164887,276.91996855211835,2.3835440653229885,3.311483884141587,0.35988223493195554,2.6672214814999045
70.39356380772051,204.52566463685366,8.372661655582712,3.165753119126009,0.037201413747516295,2.6676922917057455
107.94695114296222,231.9298269928518,2.8400891212815615,3.905020562969676,0.22580578486550595,6.360302486616715
150.7931642859868,246.18115996605889,3.542490018338936,6.082312374052699,3.565036305448079,2.3326959029440486
25.035304445434182,210.0184502472972,8.04703033022519,1.3008163159869042,0.07858963059024741,6.959601722284382
41.62546282008157,183.45025552033232,2.2580802920776204,3.6067452226129575,0.04484632930542013,3.5906283632946616
33.12042965514755,104.2232201872993,3.0739376579389006,2.88036485908652,0.16132612732611376,2.3739284164263275
42.46902833426185,168.6381833204391,7.840963438952575,3.30218468598695,1.5530872016273654,2.126240492341721
86.49821919384274,214.57370933325322,9.744372372052949,3.936115480152937,0.6613238983461007,2.02115032298056
280.0898968080149,155.96122035147863,3.681615604814687,5.161920371713064,0.8581594069377744,2.056902705171631
49.99999999512772,25.54694455945866,2.3570226039551603,2.981423969999721,0.015145710765826612,2.145908156801699
110.42229942743525,273.88168654970514,3.302006272577166,3.731321176562284,0.20462341442240337,4.1660074418804225
18.89033220518498,209.89844318848694,10.497564030807,1.8188995873551421,0.017382445546966774,3.475832714178875
85.52646447017887,218.5643187609999,6.837413196525186,2.7385082762683237,0.35187103963198313,2.3023723119919013
5.1206805651564435,213.86666006444958,12.208998770442323,0.47972987770492487,0.10603696848107062,14.517657304547315
169.38448010915337,47.872964273717656,8.13924474244489,3.796356227318956,9.442095403640844,2.9523466254142736
301.5688704747546,86.54059238444198,2.674542544020558,5.674060263600262,9.099860898185636,2.7213096822305514
183.03375099178444,185.78777160228,5.6231945101534855,2.9887557346959643,0.9818390052140126,2.3252756820435154
0.3712245518957177,0.01672003884479908,6.263296246791494,0.01978830254714373,0.013495761132054982,10.833241746207014
32.44174098848413,102.2790054884537,1.9659319668794064,1.0468649921684379,19.26540831257525,8.247369286691143
47.44045683355611,300.6256576948459,4.958858934754607,2.811686580263842,6.7749775940510455,2.830072269880877
76.42550565537624,72.62393757061673,2.599101231119809,2.4221658211463106,0.6546952552263345,13.211632134711847
149.74932549594416,86.95101267450029,1.4205968384795478,4.58100362309244,4.730000700231277,2.8245724611805922
61.88513897483707,212.33800643528096,3.1804775112918153,2.201051212469755,1.1816759457345185,23.057761118958478
228.52042393965093,28.622057532521083,1.8185462531286745,6.1787872348138535,14.626099390843537,2.484443798984863
186.30177244164807,219.65599318152232,5.538237285170685,4.2551071034445265,5.892058211187194,6.227471142859465
64.51522034182058,347.1776558816609,8.130015987126328,2.406073349715913,2.5172108242040254,7.453807778830604
259.81801357746764,154.54428184337038,2.025908303819905,6.125235837839399,95.2497980890966,25.764614399802475
209.20118260601848,262.6656295893131,9.09007902289414,4.629952938940994,70.05968212694764,5.3060458916004904
